date,title,body,url,image,source
2022-10-09T18:21:00,¿Quiénes son los nuevos miembros del Govern de la Generalitat de Catalunya?,Los siete consellers y conselleres que ha escogido el president de la Generalitat para sustituir a los titulares de las consellerias de Junts tienen perfiles diversos. Independientes provenientes de e,https://www.msn.com/es-es/noticias/espana/%C2%BFqui%C3%A9nes-son-los-nuevos-miembros-del-govern-de-la-generalitat-de-catalunya/ar-AA12LI1E,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA12M3PX.img?h=630&w=1200&m=6&q=60&o=t&l=f&f=jpg&x=498&y=174,MSN
2022-10-09T16:14:00,"Illa: ""Yo estoy en esto, en el rescate de Catalunya""","Voy a intentar ayudar a que esto no perjudique a los catalanes. Yo estoy en esto, en el rescate de Catalunya. No le pido nada a ERC, ha asegurado Salvador Illa.",https://www.diarioprogresista.es/illa-yo-estoy-esto-rescate-catalunya-20221010/,https://www.diarioprogresista.es/wp-content/uploads/2022/10/Illa-Yo-estoy-en-esto-en-el-rescate-de-Catalunya.jpg,Diario Progresista
2022-10-09T14:48:00,Productos caducados y pescado podrido: los asquerosos hallazgos de la policía en varias tiendas de Catalunya,"Jugar con la salud de las personas, con comida en malas condiciones, puede tener consecuencias muy graves. Este fin de semana se ha conocido dos intervenciones, en Hospitalet de Llobregat y en Lleida,",https://elcaso.elnacional.cat/es/noticias/productos-caducados-pescado-podrido-tienda-mossos-lleida-hospitalet_897333102.html,https://elcaso.elnacional.cat/uploads/s1/37/39/29/12/hospitalet.jpeg,El Caso
2022-10-09T12:15:00,"Directo | Últimas noticias de Catalunya y Barcelona, en directo",Catalunya vive una situación política compleja. La crisis del Govern se ha saldado con una consulta de Junts y su salida del Ejecutivo de Pere Aragonès. Se abre una nueva etapa en la legislatura catal,https://www.elperiodico.com/es/sociedad/20221009/ultimas-noticias-cataluna-barcelona-actualidad-hoy-directo-77001168,https://estaticos-cdn.elperiodico.com/clip/71797900-55b2-4526-90db-7deea96e1b38_16-9-aspect-ratio_default_0.jpg,El Periódico
2022-10-09T10:13:38,"Rovira (ERC) asegura que convocar elecciones ahora en Catalunya sería ""un disparate""","Insiste en que ERC no pactará los Presupuestos de la Generalitat para 2023 con el PSC BARCELONA, 9 Oct. (EUROPA PRESS) - La secretaria general de ERC, Marta Rovira, ha asegurado que convocar eleccione",https://www.msn.com/es-es/news/espana/rovira-erc-asegura-que-convocar-elecciones-ahora-en-catalunya-ser-c3-ada-un-disparate/ar-AA12L6zB,https://img.europapress.es/fotoweb/fotonoticia_20221009101338_1200.jpg,Europa Press on MSN.com
2022-10-09T09:41:29,"Illa (PSC) afirma que trabajará ""en el rescate de Catalunya"" y rechaza unas elecciones","Dice que lo importante es aprobar unos Presupuestos y que tiene la mano tendida para negociarlos El primer secretario del PSC en Catalunya, Salvador Illa, ha reafirmado que trabajará en el rescate de",https://www.msn.com/es-es/news/espana/illa-psc-afirma-que-trabajar-c3-a1-en-el-rescate-de-catalunya-y-rechaza-unas-elecciones/ar-AA12KNF0,https://img.europapress.es/fotoweb/fotonoticia_20221009094129_1200.jpg,Europa Press on MSN.com
2022-10-09T09:06:00,Ruptura y división en Catalunya,La decisión de Junts de romper el Govern con ERC es fruto de la fractura del independentismo a causa de la falta de un proyecto materializable y una hoja de ruta compartida que pone en riesgo la estab,https://www.noticiasdenavarra.com/opinion/editorial/2022/10/09/ruptura-division-catalunya-6097834.html,https://estaticosgn-cdn.deia.eus/clip/350e1f63-b80b-4552-8cfd-600be1452a7a_16-9-aspect-ratio_default_0.jpg,Noticias
2022-10-09T06:39:00,Últimas noticias de la política de Catalunya: Consulta de Junts y crisis en el Govern | DIRECTO,"La consulta de Junts per Catalunya sobre su continuidad en el Govern de Pere Aragonès abre una nueva etapa en la legislatura catalana. Te explicamos las últimas noticias de la política catalana, en di",https://www.elperiodico.com/es/politica/20221009/cataluna-consulta-junts-crisis-govern-hoy-noticias-ultima-hora-directo-76148199,https://estaticos-cdn.elperiodico.com/clip/a7766b9e-c4bf-46a4-b523-b0a88c1a074e_16-9-discover-aspect-ratio_default_0.jpg,El Periódico
2022-10-08T11:59:00,Torra pide elecciones en Catalunya tras la salida de Junts del Govern,El expresident de la Generalitat Quim Torra ha pedido este sábado una nueva convocatoria electoral en Catalunya después de que Junts decidiese este viernes salir del Govern. Cuando no hay recorrido p,https://www.eldiario.es/catalunya/ultima-hora-crisis-govern-8-de-octubre_6_9607411_1094489.html,https://static.eldiario.es/clip/fd159431-0bb3-497c-bd75-b6a5a6eb4f18_facebook-watermarked-aspect-ratio_default_0.jpg,eldiario.es
2022-10-08T09:02:00,La rotonda de la UNESCO: la mejor de Catalunya,"Estaba previsto que la 11ª Gala Viles Florides se celebrara en los Jardins de lAmfiteatre, seguramente un emplazamiento mucho más adecuado visto el",https://www.diaridetarragona.com/tarragona/la-rotonda-de-la-unesco-la-mejor-de-catalunya-FE12614023,https://www.diaridetarragona.com/binrepository/1200x697/0c50/1200d597/none/15017645/CVYH/0810-tarragona-camp-de-mart_241-520752_20221008110239.jpg,Diaride Tarragona
2022-10-08T08:58:00,"Òmnium cree que la ruptura del Govern deja a Catalunya en una ""situación más débil""",Minuto a Minuto — Última hora de la crisis en el Govern Òmnium Cultural ha sostenido este sábado que Catalunya se encuentra en una situación más débil tras la salida de Junts del Govern y ha llamado,https://www.eldiario.es/catalunya/ultima-hora-crisis-govern-8-de-octubre_6_9607411_1094482.html,https://static.eldiario.es/clip/ceb5e160-66c5-4344-af94-926084aafd0a_facebook-watermarked-aspect-ratio_default_0.jpg,eldiario.es
2022-10-08T08:16:00,Nuevo crimen en Catalunya: aparece un hombre asesinado en un piso de la Mina de Sant Adrià de Besòs,"Los Mossos dEsquadra investigan un nuevo asesinato en Catalunya. Esta madrugada se ha encontrado el cuerpo sin vida de un hombre en un piso de la calle de Levante, en la Mina de Sant Adrià de Besós.",https://elcaso.elnacional.cat/es/noticias/hombre-asesinado-piso-mina-sant-adria-besos_896814102.html,https://elcaso.elnacional.cat/uploads/s1/37/11/11/67/lamina.jpeg,El Caso
2022-10-07T21:49:00,JxCat sale del Govern y desata una crisis institucional en Catalunya,"Junts per Catalunya (JxCat) dejará el Govern de coalición constituido con Esquerra Republicana (ERC) de Catalunya el 21 de mayo de 2021, hace",https://www.naiz.eus/eu/hemeroteca/gara/editions/2022-10-08/hemeroteca_articles/jxcat-sale-del-govern-y-desata-una-crisis-institucional-en-catalunya,https://www.naiz.eus/media/asset_publics/resources/000/939/785/original/1008_eg_katalunia0NA.jpg,Gara
2022-10-07T20:53:32,"Pacheco (CC.OO.) avisa de que Catalunya ""necesita un Govern que mire"" por las familias","El secretario general de CC.OO. de Catalunya, Javier Pacheco, ha avisado este viernes de que Catalunya necesita un Govern que mire por las familias ante el impacto de la inflación en sus economías.",https://www.msn.com/es-es/news/espana/pacheco-ccoo-avisa-de-que-catalunya-necesita-un-govern-que-mire-por-las-familias/ar-AA12I4Fx,https://img.europapress.es/fotoweb/fotonoticia_20221007205332_1200.jpg,Europa Press on MSN.com
2022-10-07T19:56:00,La ruptura del Govern abre un nuevo ciclo político en Catalunya,"El 55,73% de la militancia de Junts opta por abandonar a Aragonès, que descarta convocar elecciones y buscará alianzas para gobernar",https://www.noticiasdenavarra.com/politica/2022/10/07/ruptura-govern-abre-nuevo-ciclo-6094873.html,https://estaticosgn-cdn.deia.eus/clip/460ee22c-969b-4c61-9ea8-5dc3f559a238_16-9-aspect-ratio_default_0.jpg,Noticias
2022-10-07T19:42:00,Junts per Catalunya rompe el Govern catalán apoyado por sus bases,Junts per Catalunya (JxC) rompe el Govern catalán. Las bases del partido independentista han decidido en una consulta interna que los posconvergentes salgan del Ejecutivo de coalición que forman junto,https://www.bolsamania.com/noticias/politica/junts-per-catalunya-rompe-govern-apoyado-bases--10936452.html,https://img6.s3wfg.com/web/img/images_uploaded/4/5/ep_la_diputada_de_jxcat_en_el_congreso_laura_borras_jura_acatar_la_constitucion_durante_la_sesion_de.jpg,Capitalbolsa
2022-10-07T16:13:00,"Sánchez, tras la ruptura del Govern: ""El PSC siempre ha tendido la mano por los intereses generales de Catalunya""",El presidente del Gobierno destaca el valor de la estabilidad tras conocer la decisión de las bases del partido catalán. En estos momentos tan difíciles y complejos que atraviesa el,https://www.msn.com/es-es/news/espana/s-c3-a1nchez-tras-la-ruptura-del-govern-el-psc-siempre-ha-tendido-la-mano-por-los-intereses-generales-de-catalunya/ar-AA12Is7V,https://www.publico.es/uploads/2022/10/07/63404dcb73ac5.jpeg,Público on MSN.com
2022-10-07T14:54:00,Junts per Catalunya decide salir del Govern de la Generalitat,"El 55,73 % de los afiliados se ha pronunciado a favor de salir del Ejecutivo de Pere Aragonès, y que Junts per Catalunya pase a la oposición",https://www.mundodeportivo.com/videos/otro-mundo/20221007/1001878464/junts-per-catalunya-decide-salir-govern-generalitat.html,https://www.mundodeportivo.com/files/og_thumbnail/uploads/2022/10/07/634067d74f836.jpeg,Mundo Deportivo
2022-10-07T14:38:00,El Circuit de Barcelona-Catalunya se remodela para 2023,"El Circuit de Barcelona-Catalunya, uno de los tres escenarios patrios del próximo Mundial de MotoGP 2023, empieza a prepararse para la intensa y emocionante temporada que se avecina. En los próximos días, el Circuit de Barcelona-Catalunya en Montmeló ...",https://solomoto.es/circuit-de-barcelona-catalunya-se-remodela-para-2023/,https://solomoto.es/wp-content/uploads/2022/10/MODIFICACION_CIRCUITCAT_2023_2378.jpg,Solomoto
2022-10-07T12:14:32,Protecció Civil desactiva la alerta Inuncat por lluvias intensas en Catalunya,Protecció Civil de la Generalitat ha desactivado este viernes por la mañana la alerta del Plan especial de emergencias por inundaciones en Catalunya (Inuncat) una vez finalizado el episodio de lluvia,https://www.msn.com/es-es/news/espana/protecci-c3-b3-civil-desactiva-la-alerta-inuncat-por-lluvias-intensas-en-catalunya/ar-AA12GQCB,https://img.europapress.es/fotoweb/fotonoticia_20221007121432_1200.jpg,Europa Press on MSN.com
2022-10-07T11:39:00,El Circuit de Barcelona-Catalunya será más seguro en 2023: amplían la escapatoria de la curva 1,"El Circuit de Barcelona-Catalunya ha confirmado este viernes que ampliará la escapatoria de la curva 1 , por lo que aumentará la superficie actual u",https://www.cuatro.com/deportes/motor/formula-1/20221007/circuit-barcelona-catalunya-amplian-escapatoria_18_07655027.html,https://album.mediaset.es/eimg/2022/10/07/el-circuit-de-barcelona-catalunya-sera-mas-seguro-en-2023-amplian-la-escapatoria-de-la-curva-1_f933.jpg?w=1200,Cuatro
2022-10-07T10:12:00,Catalunya tiene una de las cestas de la compra más caras: 316€ a la semana,"Una nueva investigación realizada por Admiral Markets revela que los hogares de Catalunya podrían gastar más de 300€ (316,74€) de media semanal en",https://www.diaridetarragona.com/economia/catalunya-tiene-una-de-las-cestas-de-la-compra-mas-caras-316-a-la-semana-JF12604481,https://www.diaridetarragona.com/binrepository/1200x762/0c139/1200d597/none/15017645/LTPR/documentacio-fotos-1-6254579_241-518923_20221007121843.jpg,Diaride Tarragona
2022-10-07T08:48:00,"La crítica de Monegal: Simpatía transversal, Joaquín también seduce en Catalunya","Este programa, El novato, que se ha inventado A-3TV, ha funcionado transversalmente en todo el país de forma inaudita: un 29,5% de cuota de pantalla, más de 3 millones de espectadores. Lo más colosa",https://www.elperiodico.com/es/tele/20221006/critica-monegal-joaquin-antena-3-catalunya-76933666,https://estaticos-cdn.elperiodico.com/clip/970c26d0-c81a-4832-82ce-56359571cbad_16-9-discover-aspect-ratio_default_0.jpg,El Periódico
2022-10-07T07:40:00,El Circuit de Barcelona-Catalunya modifica la escapatoria de la curva 1,"El Circuit de Barcelona-Catalunya trabaja ya en el proyecto de modificación de la curva 1. Más concretamente lo hace para ampliar la escapatoria de la misma, aumentando",https://www.mundodeportivo.com/motor/20221007/1001878308/circuit-barcelona-catalunya-modifica-escapatoria-curva-1.html,https://www.mundodeportivo.com/files/og_thumbnail/uploads/2022/10/07/634001d8a775b.jpeg,Mundo Deportivo
2022-10-06T19:25:00,"UE.- Aragonès asegura que Catalunya tiene un ""inequívoco compromiso europeo""","El presidente de la Generalitat, Pere Aragonès, ha encabezado este jueves la recepción en el Palau de la Generalitat a los directores de todas las agencias de la Unión Europea de la red EU Agencies N",https://www.europapress.es/eseuropa/noticia-ue-aragones-asegura-catalunya-tiene-inequivoco-compromiso-europeo-20221006222553.html,https://img.europapress.es/fotoweb/fotonoticia_20221006222553_1200.jpg,Europa Press
2022-10-06T18:58:00,La DO Catalunya se suma al Día Movimiento Vino DO,"Hasta 35 denominaciones de origen de vino de España, entre ellas la DO Catalunya, organizan un brindis colectivo y simultáneo en lugares emblemáticos de sus respectivos territorios para acercar el con",https://www.vinetur.com/2022100670745/la-do-catalunya-se-suma-al-dia-movimiento-vino-do.html,https://www.vinetur.com/imagenes/2022/octubre/6/gran-brindis.jpg,Vinetur
2022-10-06T17:32:13,Hoff y sus zapatillas de moda llegan a Rambla Catalunya,Es una de las marcas españolas de moda que más ha triunfado en los últimos años. Sus coloridas zapatillas con suelas estampadas se han convertido en,https://www.msn.com/es-es/lifestyle/moda/hoff-y-sus-zapatillas-de-moda-llegan-a-rambla-catalunya/ar-AA12G1z8,https://imagenes.20minutos.es/files/og_thumbnail_panoramic/files/og_20m/uploads/imagenes/2022/10/06/nueva-tienda-de-the-hoff-brand-en-la-centrica-rambla-de-catalunya-de-barcelona.jpeg,20 minutos on MSN.com
2022-10-06T17:08:00,Foment celebra la inversión para Catalunya pero exige que se ejecute,"La patronal catalana Foment del Treball ha valorado positivamente las inversiones previstas en Catalunya en el proyecto de ley de Presupuestos Generales del Estado para 2023, si bien ha reclamado qu",https://www.elperiodico.com/es/economia/20221006/foment-celebra-inversion-catalunya-presupuestos-generales-estado-76937112,https://estaticos-cdn.elperiodico.com/clip/1413027f-08f7-4dd3-a217-827a84be101f_16-9-aspect-ratio_default_0.png,El Periódico
2022-10-06T15:32:02,Catalunya activa la alerta Inuncat ante la previsión de lluvias intensas esta noche y mañana,El servicio de Protecció Civil de la Generalitat ha activado la alerta del plan Inuncat ante la previsión de lluvias que pueden ser intensas a partir de esta noche de jueves y también el viernes . Seg,https://www.msn.com/es-es/weather/noticias/catalunya-activa-la-alerta-inuncat-ante-la-previsi-c3-b3n-de-lluvias-intensas-esta-noche-y-ma-c3-b1ana/ar-AA12FKDF,https://www.mundodeportivo.com/files/og_thumbnail/uploads/2021/11/23/619cb52589178.jpeg,Mundo Deportivo on MSN.com
2022-10-06T15:18:10,Los incendios forestales causados por actividad humana bajan del 90% al 70% este verano en Catalunya,"Entre el 15 de junio y el 15 de septiembre se quemaron 6.136,32 hectáreas BARCELONA, 6 Oct. (EUROPA PRESS) - El conseller de Interior de la Generalitat, Joan Ignasi Elena, ha explicado que los incendi",https://www.msn.com/es-es/news/espana/los-incendios-forestales-causados-por-actividad-humana-bajan-del-90-25-al-70-25-este-verano-en-catalunya/ar-AA12FBGo,https://img.europapress.es/fotoweb/fotonoticia_20221006151810_640.jpg,Europa Press on MSN.com
2022-10-06T14:18:00,Catalunya quiere posicionarse como destino MICE de la automoción y la movilidad sostenible,"Ayer se presentó en Casa Seat, Catalunya: Meetings  Mobility, un proyecto que tiene como objetivo posicionar el territorio catalán como destino MICE referente de la automoción y la movilidad sosten",https://www.eventoplus.com/noticias/presentacion-proyecto-catalunya-meetings-and-mobility/,https://www.eventoplus.com/content/imgsxml/textos_internos/catalunyameetingsmobility.png,Evento Plus
2022-10-06T13:51:17,"El Gobierno destina a Catalunya el 17,2% de la inversión estatal tras la ínfima ejecución del 2021","Después de la ejecución presupuestaria más baja de la historia del Gobierno en Catalunya, las cuentas del año próximo vuelven a consignar sobre el papel una parte",https://www.msn.com/es-es/finance/economia/el-gobierno-destina-a-catalunya-el-172-25-de-la-inversi-c3-b3n-estatal-tras-la-c3-adnfima-ejecuci-c3-b3n-del-2021/ar-AA12FDx2,https://www.lavanguardia.com/files/og_thumbnail/uploads/2022/10/05/633cb7519ed77.jpeg,La Vanguardia on MSN.com
2022-10-06T12:40:00,"El nuevo secretario general de Vox será el portavoz del partido en Catalunya, Ignacio Garriga.","En medio de la profunda crisis interna por el conflicto con Macarena Olona, Santiago Abascal mueve ficha y desplaza a Javier Ortega Smith, quitándole de la secretaria general del partido. Es decir, le",https://www.msn.com/es-es/news/espana/abascal-manda-a-ortega-smith-a-madrid-y-le-saca-del-n-c3-bacleo-duro-del-partido/ar-AA12EY5a,https://www.publico.es/uploads/2021/09/15/6142004025c55.jpeg,Público on MSN.com
2022-10-06T12:19:00,El pleno de Barcelona votará sobre la amnistía y la autodeterminación de Catalunya,"El pleno del Ayuntamiento de Barcelona votará si la capital catalana se adhiere al Acord Social per lAmnistia i lAutodeterminació (ASAA), que impulsan nombres tan conocidos como David Fernàndez, Car",https://www.elperiodico.com/es/barcelona/20221005/pleno-barcelona-votara-amnistia-autodeterminacion-76885992,https://estaticos-cdn.elperiodico.com/clip/7a652d25-9df0-4f43-b2e2-5d53e309507c_source-aspect-ratio_default_0.jpg,El Periódico
2022-10-06T12:14:00,Turespaña y Level se alían para promocionar Barcelona y Catalunya en Estados Unidos,"Turespaña y Level han firmado un convenio de comarketing para la promoción en Estados Unidos de Barcelona y Catalunya como destinos turísticos y como puertas de entrada a otras ciudades españolas, han",https://www.europapress.es/turismo/nacional/noticia-turespana-level-alian-promocionar-barcelona-catalunya-estados-unidos-20221006151451.html,https://img.europapress.es/fotoweb/fotonoticia_20221006151451_1200.jpg,Europa Press
2022-10-06T10:47:00,El juez ratifica la expulsión del 'gurú del cohousing' de la Federación de Cooperativas de Vivienda de Catalunya,"La Justicia confirma la existencia de irregularidades muy significativas en la gestión de Juli Carbó en promociones de vivienda cooperativa, tal y como desveló elDiario.es",https://www.eldiario.es/catalunya/juez-ratifica-expulsion-guru-cohousing-federacion-cooperativas-vivienda-catalunya_1_9596917.html,https://static.eldiario.es/clip/cff3f818-c7fe-4683-ba52-7dc871b16d68_facebook-watermarked-aspect-ratio_default_0.jpg,eldiario.es
2022-10-06T10:02:49,Vitaldent abre una nueva clínica en Valls (Tarragona) y llega a los 68 centros en Catalunya,"TARRAGONA, 6 Oct. (EUROPA PRESS) - Vitaldent ha abierto una nueva clínica dental en el número 29 de la calle Jaume Huguet de Valls (Tarragona), y con esta suma un total de 68 centros en Catalunya. En",https://www.msn.com/es-es/news/espana/vitaldent-abre-una-nueva-cl-c3-adnica-en-valls-tarragona-y-llega-a-los-68-centros-en-catalunya/ar-AA12EAm6,https://img.europapress.es/fotoweb/fotonoticia_20221006100249_640.jpg,Europa Press on MSN.com
2022-10-06T08:47:00,Las dos almas de Junts per Catalunya exhiben su división ante la consulta sobre el Govern,"Borràs, presidenta de la formación, desoye a su sindicatura electoral y se manifiesta a favor del no, mientras Turull evita revelar su voto",https://www.elperiodico.com/es/politica/20221005/junts-per-catalunya-consulta-govern-division-76799222,https://estaticos-cdn.elperiodico.com/clip/e5e68e46-d2fe-475e-9c47-244276c047d6_16-9-discover-aspect-ratio_default_0.jpg,El Periódico
2022-10-06T07:12:00,Este es el mejor pan de payés de toda Catalunya,"El pa de pagès o pan de payés es todo un emblema de la gastronomía catalana. Se trata de un pan tradicional, redondo, de corteza crujiente y miga tierna. La versión más auténtica se realiza siguiend",https://www.elperiodico.com/es/cata-mayor/20221006/mejor-pan-pages-payes-cataluna-dv-75597292,https://estaticos-cdn.elperiodico.com/clip/e1731d88-0d50-4d2d-93e0-d227fa7ca7e3_16-9-aspect-ratio_default_0.jpg,El Periódico
2022-10-06T03:01:00,"Tiempo en Catalunya hoy, jueves 6 de octubre: nubes y precipitaciones empiezan a llegar","Este jueves 6 de octubre, el tiempo en Catalunya será algo más inestable que ayer. El cielo estará mayoritariamente nublado ya desde primera hora de la mañana, sobre todo en el litoral y prelitoral y",https://www.elperiodico.com/es/tiempo/20221006/tiempo-cataluna-hoy-jueves-6-octubre-2022-76889715,https://estaticos-cdn.elperiodico.com/clip/697cf14a-1514-46ce-ad68-f5beaacbf86a_16-9-aspect-ratio_default_0.jpg,El Periódico
2022-10-06T01:55:00,Aves protegidas en Catalunya: el nido de búhos reales que se hizo famoso por 'streaming',"Si hay un búho que destaca entre las más de 200 clases que existen, este es el Búho real o Gran Duque (Bubo bubo), el más majestuoso de todos, el rey de la",https://www.lavanguardia.com/natural/20221006/8552398/tecnologia-proteger-aves-nido-buhos-reales-hizo-famoso-streaming-brl.html,https://www.lavanguardia.com/files/og_thumbnail/uploads/2022/10/03/633acb460c064.jpeg,La Vanguardia
2022-10-05T22:00:00,Catalunya pierde más recaudación que Madrid en sucesiones por las bonificaciones,"Catalunya pierde más recaudación por el impuesto de sucesiones y donaciones que Madrid a pesar de que la comunidad catalana rebaja menos la tarifa. En el año 2020, la",https://www.msn.com/es-es/news/espana/catalunya-pierde-m-c3-a1s-recaudaci-c3-b3n-que-madrid-en-sucesiones-por-las-bonificaciones/ar-AA12DWn7,https://www.lavanguardia.com/files/og_thumbnail/files/fp/uploads/2022/10/05/633de1056e65c.r_d.1672-1206-0.jpeg,La Vanguardia on MSN.com
2022-10-05T19:13:11,Junts Per Catalunya comienza a votar si sale o no del Govern en plena batalla interna,Las dos almas que recurrentemente se dice que hay dentro de Junts se están manifestando de forma evidente en la consulta para decidir si la,https://www.msn.com/es-es/news/espana/junts-per-catalunya-comienza-a-votar-si-sale-o-no-del-govern-en-plena-batalla-interna/ar-AA12Di3B,https://imagenes.20minutos.es/files/og_thumbnail_panoramic/files/og_20m/uploads/imagenes/2022/09/29/junts.jpeg,20 minutos on MSN.com
2022-10-05T18:03:00,Europa viu l'epidèmia més greu de grip aviària: Catalunya extrema les precaucions,"Europa està vivint la pitjor epidèmia de grip aviària de la història, segons el darrer informe del Centre Europeu per la Prevenció i Control de les Malalties i lAutoritat Europea de Seguretat Aliment",https://www.cope.es/emisoras/cataluna/barcelona-provincia/barcelona/la-linterna-cope-catalunya-i-andorra/noticias/europa-viu-lepidemia-mes-greu-grip-aviaria-catalunya-extrema-les-precaucions-20221005_2327374,https://cope-cdnmed.agilecontent.com/resources/jpg/7/6/1664985011467.jpg,COPE
2022-10-05T16:11:00,Feijóo se compromete en Catalunya a defender el español como lengua vehicular,El líder del PP defiende el cumplimiento de la Constitución como la mejor herramienta para que los alumnos en Catalunya puedan estudiar en catalán y en español,https://www.elperiodico.com/es/politica/20221005/feijoo-compromete-catalunya-defender-espanol-76885822,https://estaticos-cdn.elperiodico.com/clip/31f7e774-abae-4c3d-84ec-28c85fb64158_16-9-discover-aspect-ratio_default_0.jpg,El Periódico
2022-10-05T15:33:19,"Feijóo firma el manifiesto ""Escuela de todos"" que apoya el castellano como vehicular en Catalunya","Apoyo del PP, sin ningún tipo de apostilla, al manifiesto de la Asamblea por una Escuela bilingüe, que defiende que el castellano sea una lengua vehicular en toda",https://www.msn.com/es-es/news/espana/feij-c3-b3o-firma-el-manifiesto-escuela-de-todos-que-apoya-el-castellano-como-vehicular-en-catalunya/ar-AA12DhcW,https://www.lavanguardia.com/files/og_thumbnail/uploads/2022/10/05/633d9d3cd119b.jpeg,La Vanguardia on MSN.com
2022-10-05T14:58:00,Más de 300 entidades ya se han adherido al Acuerdo Social por la Amnistía y la Autodeterminación en Catalunya,"El número supera la previsión inicial y su buena acogida hace ampliar su recorrido hasta finales de año, cuando el grupo promotor presentará un informe final con recomendaciones para su continuidad.",https://www.msn.com/es-es/news/espana/m-c3-a1s-de-300-entidades-ya-se-han-adherido-al-acuerdo-social-por-la-amnist-c3-ada-y-la-autodeterminaci-c3-b3n-en-catalunya/ar-AA12Dgc2,https://www.publico.es/uploads/2022/10/05/633d85bc9c070.jpeg,Público on MSN.com
2022-10-05T14:35:46,Catalunya celebra las Jornadas Europeas del Patrimonio con 480 actividades del 7 al 9 de octubre,"La Conselleria de Cultura de la Generalitat ha organizado un total de 480 actividades gratuitas para celebrar del 7 al 9 de octubre las Jornadas Europeas del Patrimonio (JEP), una iniciativa del Conse",https://www.msn.com/es-es/news/espana/catalunya-celebra-las-jornadas-europeas-del-patrimonio-con-480-actividades-del-7-al-9-de-octubre/ar-AA12CVF8,https://img.europapress.es/fotoweb/fotonoticia_20221005143546_1200.jpg,Europa Press on MSN.com
2022-10-05T14:26:40,"Borràs apuesta por salir del Govern para ""encarrilar Catalunya en el camino del mandato del 1-O""","La presidenta de Junts, Laura Borràs, ha manifestado que en la consulta interna del partido votará no, y en consecuencia es partidaria de salir del Govern. En un apunte en su cuenta de Twitter recog",https://www.msn.com/es-es/news/espana/borr-c3-a0s-apuesta-por-salir-del-govern-para-encarrilar-catalunya-en-el-camino-del-mandato-del-1-o/ar-AA12CSro,https://img.europapress.es/fotoweb/fotonoticia_20221005142640_1200.jpg,Europa Press on MSN.com
2022-10-05T12:20:48,Catalunya abre el lunes las citas para las vacunas contra gripe y covid para mayores de 60 años y embarazadas,Los catalanes de entre 60 y 80 años podrán solicitar a partir del 10 de octubre la vacuna contra la gripe a través del portal La meva salut o contactando con el centro,https://www.msn.com/es-es/health/vida-saludable/catalunya-abre-el-lunes-las-citas-para-las-vacunas-contra-gripe-y-covid-para-mayores-de-60-a-c3-b1os-y-embarazadas/ar-AA12D35Y,https://www.lavanguardia.com/files/og_thumbnail/uploads/2022/09/26/63321fe82fb9f.jpeg,La Vanguardia on MSN.com
2022-10-05T11:14:00,Catalunya vacunará a las embarazadas de la gripe y de la cuarta dosis del covid,Este colectivo y los mayores de 60 años podrán pedir cita a partir del 10 de octubre en La Meva Salut o el CAP,https://www.elperiodico.com/es/sanidad/20221005/cita-vacuna-gripe-cuarta-dosis-covid-embarazadas-76865403,https://estaticos-cdn.elperiodico.com/clip/0988d309-aa02-4c6c-ad77-3c13dae373b4_16-9-discover-aspect-ratio_default_0.jpg,El Periódico
2022-10-05T06:43:00,Lista de los 20 supermercados más baratos de las capitales de Catalunya,"Por primera vez en España, todas las cadenas de supermercados han subido sus precios. Y aunque no todos los productos suben lo mismo -de hecho, unos pocos han bajado, aunque de forma testimonial-, la",https://www.elperiodico.com/es/economia/20221005/cataluna-lista-ocu-supermercados-baratos-dv-75965330,https://estaticos-cdn.elperiodico.com/clip/d84beda5-95f5-4c0b-bd46-92442ed17349_source-aspect-ratio_default_0.jpg,El Periódico
2022-10-05T02:52:00,"Manu Cordero, tercero en la Catalunya Bike Race",El ciclista llerenense sube al podio en la última etapa y finaliza en la quinta plaza de la general en una prueba en la que se ha codeado con la élite mundial,https://www.hoy.es/deportes/ciclismo/manu-cordero-tercero-20221005224420-ntvo.html,https://static2.hoy.es/www/multimedia/202210/05/media/cortadas/173589331--984x468.JPG,Hoy
2022-10-04T21:23:08,Los hospitalizados en Catalunya aumentan a 400,"Catalunya tiene un total de 400 ingresados en centros hospitalarios por coronavirus, y los hospitalizados en la UCI han aumentado a 16, según la última actualización este martes del Sistema de Informa",https://www.msn.com/es-es/news/espana/los-hospitalizados-en-catalunya-aumentan-a-400/ar-AA12ATD2,https://img.europapress.es/fotoweb/fotonoticia_20221004212308_1200.jpg,Europa Press on MSN.com
2022-10-04T18:01:00,Només una escola inclusiva per a sords a Catalunya,La Federació de Persones Sordes de Catalunya denuncia que fora de la capital les famílies no reben prou recursos a les escoles,https://www.cope.es/emisoras/cataluna/barcelona-provincia/barcelona/la-linterna-cope-catalunya-i-andorra/noticias/nomes-una-escola-inclusiva-per-sords-catalunya-20221004_2325075,https://cope-cdnmed.agilecontent.com/resources/jpg/9/1/1664899882619.jpg,COPE
