date,title,body,url,image,source
2022-08-29T18:18:00,El batallón Mónaco: la vergüenza de los 84 oligarcas y diputados ucranianos huidos que viven a todo lujo en la Riviera francesa,"Yates, casinos y villas. Ucrania, indignada por los poderosos que huyeron a Montecarlo y Niza burlando la ley marcial que prohíbe salir del país a hombres menores de 60 años",https://www.elmundo.es/internacional/2022/08/28/630b45ee21efa0142c8b4590.html,,El Mundo
2022-08-28T18:30:00,Oligarcas rusos amarran los yates en Turquía para esquivar las sanciones,"Los oligarcas rusos amarran los yates en Turquía para esquivar las sanciones. Uno de ellos es el reconocido oligarca ruso-israelí Roman Abramovich, que ha encontrado refugio en las aguas turcas. Este país se ha convertido en el lugar de referencia para ...",https://www.elnacional.cat/es/internacional/oligarcas-rusos-amarran-los-yates-en-turquia-para-esquivar-las-sanciones_874818_102.html,,elnacional
2022-08-23T17:42:00,"Oligarcas rusos: el primer yate subastado después de la invasión, pero el dinero no irá a Ucrania","Está valorado en 76 millones de euros, tiene capacidad para 12 personas en seis lujosos camarotes y además tiene piscina, spa, una sala de cine de envidia y varios otros equipos. El Axiom fue uno de los primeros yates incautados cuando varios países ...",https://rallymundial.net/oligarcas-rusos-el-primer-yate-subastado-despues-de-la-invasion-pero-el-dinero-no-ira-a-ucrania/,,rallymundial
2022-08-20T23:59:00,El bueno de Bill Gates ha leído centenares de libros a lo largo de toda su…,En Twitter hay una cuenta que demuestra que un buen número de oligarcas rusos continúa volando libremente en sus jets privados haciendo caso omiso a las sanciones. En teoría los aviones privados de los oligarcas rusos deberían estar varados en tierra ...,https://www.marketingdirecto.com/digital-general/social-media-marketing/cuenta-twitter-sigue-pista-vuelos-oligarcas-rusos,,Marketing Directo
2022-08-20T00:00:00,Mónaco abre las puertas a incautar bienes de oligarcas rusos,"Mónaco, un rico microestado que atrae desde hace décadas a las fortunas rusas, ha abierto las puertas a incautar bienes de los oligarcas incluidos en la lista de la UE en el marco de las ...",https://www.heraldo.es/noticias/internacional/2022/03/10/monaco-abre-puertas-incautar-bienes-oligarcas-rusos-1558741.html,,Heraldo de Aragón
2022-08-19T01:09:00,Navalny insinúa que los oligarcas esquivan las sanciones sobornando a funcionarios occidentales,"Alexei Navalny, el opositor ruso que cumple una pena de 12 años de cárcel, ha cargado contra los países de Occidente por la escasa eficacia de las sonadas sanciones impuestas a los oligarcas ...",https://es.paperblog.com/navalny-insinua-que-los-oligarcas-esquivan-las-sanciones-sobornando-a-funcionarios-occidentales-7174105/,,Paperblog
2022-08-17T11:27:00,Navalni pide sanciones más duras para los oligarcas socios de Putin porque han logrado librase hasta ahora,El opositor ruso Alexei Navalni ha pedido este miércoles a los países occidentales que emitan sanciones más duras contra los oligarcas rusos mientras continúe la guerra contra Ucrania ...,https://www.msn.com/es-es/noticias/internacional/navalni-pide-sanciones-m%C3%A1s-duras-para-los-oligarcas-socios-de-putin-porque-han-logrado-librase-hasta-ahora/ar-AA10Ksv7,,MSN
2022-08-10T00:00:00,Oligarcas rusos,"(EFE).- El Gobierno de EE UU impuso este viernes sanciones económicas contra siete oligarcas y 17 funcionarios rusos, entre ellos el yerno del presidente Vladímir Putin, por su participación ...",https://www.14ymedio.com/etiqueta/oligarcas_rusos/,,14 y Medio
2022-08-03T00:03:00,UE acelera la coordinación para sancionar a oligarcas,"La Unión Europea (UE) está intensificando su coordinación con otros socios internacionales para asegurarse de que se aplican las sanciones que han aprobado contra oligarcas rusos a raíz de la invasión de Ucrania, informó este jueves la Comisión Europea.",https://www.critica.com.pa/mundo/ue-acelera-la-coordinacion-para-sancionar-oligarcas-625252/amp,,Critica
2022-05-25T19:52:00,La Comisión Europea quiere vender los activos congelados a los oligarcas rusos para pagar a Ucrania,"25 de mayo de 2022, 11:44 a. m. Prepara una directiva que permitiría a los Estados miembro confiscar y vender los activos congelados y crear un fondo para pagar parte de la reconstrucción de Ucrania. Una medida que necesita unanimidad de los 27. No ...",https://es.noticias.yahoo.com/comisi%C3%B3n-europea-vender-activos-congelados-184408437.html,,Yahoo Noticias España
2022-05-21T05:00:00,Los nuevos oligarcas venezolanos,"Las nuevas medidas crearán una nueva casta de oligarcas venezolanos que se beneficiarán comprando activos estatales en condiciones preferenciales, igual que los oligarcas rusos se enriquecieron comprando empresas estatales en la Rusia de Vladimir Putin.",https://diariocorreo.com.ec/71005/opinion/los-nuevos-oligarcas-venezolanos,,Correo
2022-05-19T21:55:00,UE estudia utilizar activos congelados de oligarcas rusos para reconstruir Ucrania: Von der Leyen,"19 de mayo de 2022, 2:43 p. m. BERLÍN (Reuters) - La Unión Europea está estudiando la forma de utilizar los activos congelados de los oligarcas rusos para financiar la reconstrucción de Ucrania después de la guerra, dijo el jueves la presidenta de la ...",https://es-us.finanzas.yahoo.com/noticias/ue-estudia-utilizar-activos-congelados-214319956.html,,Yahoo Finanzas
2022-05-17T19:27:00,UE evalúa usar activos de oligarcas para reconstruir Ucrania,(Bloomberg) -- La Unión Europea propondrá la emisión de deuda conjunta y explorará el uso de activos que fueron incautados a oligarcas sancionados para financiar la reconstrucción de Ucrania. La Comisión Europea considera que la escala de lo que se ...,https://es-us.finanzas.yahoo.com/noticias/ue-eval%C3%BAa-usar-activos-oligarcas-192217020.html,,Yahoo Finanzas
2022-05-16T04:20:00,EEUU y aliados lanzan un grupo de trabajo conjunto para hacer frente a los oligarcas rusos,"WASHINGTON, 16 mar (Reuters) - Estados Unidos y sus aliados pusieron en marcha el miércoles un grupo de trabajo multilateral para hacer frente a los oligarcas rusos, aumentando la cooperación en la congelación de activos mientras Occidente aumenta la ...",https://es-us.finanzas.yahoo.com/noticias/eeuu-aliados-lanzan-grupo-trabajo-162402417.html,,Yahoo Finanzas
2022-05-11T11:49:00,"Ceferin, de la Superliga: ""Un puñado de oligarcas...""","11 de mayo de 2022, 4:20 a. m. El presidente de la UEFA, en su discurso en el Congreso de Viena de la UEFA.",https://es.noticias.yahoo.com/ceferin-superliga-pu%C3%B1ado-oligarcas-112000518.html,,Yahoo Noticias España
2022-04-22T09:35:00,Oligarcas rusos de vacaciones,"Pero eso puede tardar mucho tiempo en pasar. Es importante señalar que los oligarcas rusos de vacaciones se distinguen por el hecho de que no experimentan una necesidad urgente de emigrar. No son jóvenes, su edad media son más de 50 años ...",https://espanarusa.com/es/pedia/article/96579,,España rusa
2022-04-20T19:42:00,"Nuevas sanciones de EEUU apuntan a un banco ruso, a oligarcas y a la criptominera BitRiver","WASHINGTON, 20 abr (Reuters) - Estados Unidos impuso el miércoles sanciones a decenas de personas y organizaciones, entre ellas un banco comercial ruso y una empresa de minería de monedas virtuales, con la esperanza de evitar que Moscú eluda las ...",https://es-us.finanzas.yahoo.com/noticias/sanciones-eeuu-apuntan-banco-ruso-190825492.html,,Yahoo Finanzas
2022-04-14T16:56:00,Los oligarcas rusos escapan de las sanciones y huyen hacia la 'meca' del dinero,"Mientras millones de refugiados ucranianos huyen de su país devastado por la guerra hacia Polonia y Europa occidental, los oligarcas rusos huyen a través de sus lujosos yates y jets privados hacia otro lugar: Dubai. Desplazados por las sanciones y no ...",https://es-us.finanzas.yahoo.com/noticias/oligarcas-rusos-escapan-sanciones-huyen-110000469.html,,Yahoo Finanzas
2022-04-08T15:08:00,"Barcos, helicópteros y arte: La UE congela 32.000 millones de dólares de activos de oligarcas","BRUSELAS, 8 abr (Reuters) -Los Gobiernos de la UE han inmovilizado unos 30.000 millones de euros (32.600 millones de dólares) de activos vinculados a oligarcas y otras personas sancionadas relacionadas con el Kremlin, informó el viernes la Comisión Europea.",https://es-us.finanzas.yahoo.com/noticias/ue-inmoviliza-activos-oligarcas-valor-105630691.html,,Yahoo Finanzas
2022-03-30T15:35:00,Rusia y Ucrania: de dónde viene y dónde se esconde el dinero 'sucio' de los oligarcas rusos,"Durante décadas, los oligarcas rusos han movido miles de millones de dólares de dinero de dudosa procedencia en el extranjero, poniéndolo en empresas ficticias para que sea extremadamente ...",https://www.animalpolitico.com/bbc/rusia-ucrania-esconde-dinero-oligarcas-rusos/,,Animal Político
2022-03-29T19:31:00,Por qué Credit Suisse se enfrenta a una investigación en Estados Unidos,exigiendo documentos relacionados con el cumplimiento del banco con las sanciones a los oligarcas rusos. Conoce más detalles aquí. Ciencia y Espacio,https://cnnespanol.cnn.com/video/credit-suisse-investigacion-prestamos-oligarcas-rusos-sanciones-eeuu-pkg-cnn-dinero/,,CNN
2022-03-29T18:33:00,"Rusia, capitalismo de oligarcas","A la caída de la Unión de Repúblicas Socialista Soviéticas (URSS) surge la Federación Rusa, que es un sistema capitalista operado por un pequeño grupo de oligarcas en contubernio con el ...",https://www.animalpolitico.com/lo-que-quiso-decir/rusia-capitalismo-de-oligarcas/,,Animal Politico
2022-03-24T01:08:00,"Oligarcas rusos encuentran un ""paraíso"" para huir de las sanciones por la guerra","México es un destino, por excelencia, para turistas de todo el mundo. Luego del inicio de la guerra de Rusia en Ucrania, el país latinoamericano también ha pasado a ser un refugio para ...",https://cnnespanol.cnn.com/video/guerra-rusia-ucrania-oligarcas-paraiso-sanciones-yates-millonarios-redaccion-mexico/,,CNN
2022-03-23T15:03:00,Zelensky pide al Parlamento de Italia imponer más sanciones contra oligarcas rusos,"En ese sentido, pidió que Italia no permita que oligarcas rusos vayan de vacaciones al país, entre otras cosas. Javier Romero lo cuenta desde Roma.",https://cnnespanol.cnn.com/video/ucrania-rusia-zelensky-italia-cnn-primera/,,CNN
2022-03-23T07:03:00,Los yates de los oligarcas allegados a Vladimir Putin se quedan sin puertos,"Desde las primeras sanciones de Occidente a Rusia, los bienes de los oligarcas allegados a Vladimir Putin están en la mira de muchos países. Y entre esas propiedades destacan lujosos yates ...",https://www.elpais.com.uy/mundo/yates-oligarcas-allegados-vladimir-putin-quedan-puertos.html,,El Pais
2022-03-16T07:03:00,Quince oligarcas en la lista negra de la Unión Europea por la guerra entre Rusia y Ucrania,"Quince personas, entre ellas los destacados oligarcas Roman Abramovich y German Khan, y nueve entidades integran la cuarta lista de sanciones europeas por la guerra de Rusia en Ucrania ...",https://www.elpais.com.uy/mundo/quince-oligarcas-lista-negra-union-europea-guerra-rusia-ucrania.html,,El Pais
2022-03-15T13:21:00,Inmovilizado en España un segundo yate de oligarcas rusos,"Palma (España), 15 mar (EFE).- Las autoridades marítimas han inmovilizado en la isla de Mallorca (Mediterráneo) el yate Lady Anastasia, propiedad del oligarca ruso Alexander Mijeev, la segunda embarcación de este tipo retenida en España por las ...",https://es-us.finanzas.yahoo.com/noticias/inmovilizado-espa%C3%B1a-yate-oligarcas-rusos-131253788.html,,Yahoo Finanzas
2022-03-15T05:58:00,Prensa internacional. Las relaciones entre los oligarcas rusos y el estado sionista de Israel,"Estas no reflejan la opinión editorial de La Izquierda Diario. Esta noche, les digo a los oligarcas rusos y a los líderes corruptos que han amasado miles de millones de dólares gracias a este régimen violento: No más. El Departamento de Justicia de ...",https://www.laizquierdadiario.com/Las-relaciones-entre-los-oligarcas-rusos-y-el-estado-sionista-de-Israel,,laizquierdadiario
2022-03-14T14:21:00,Sanciones a oligarcas rusos ponen a Israel en una disyuntiva,Israel se encuentra en un dilema en cuanto a cómo lidiar con oligarcas rusos judíos en momentos en que la comunidad internacional impone sanciones a empresarios vinculados al presidente ruso Vladimir Putin. El gobierno israelí ha nombrado una comisión ...,https://es-us.finanzas.yahoo.com/noticias/sanciones-oligarcas-rusos-ponen-israel-135708310.html,,Yahoo Finanzas
2022-03-10T19:23:00,Oligarcas renuncian a la ciudadanía rusa para evitar sanciones,"Estoy en contra de la ocupación. Estoy en contra del genocidio del pueblo ucraniano. Nevzlin fue uno de los primeros oligarcas rusos prominentes en establecer un exilio autoimpuesto en Israel, huyendo de lo que ha descrito como una campaña de ...",https://www.continental.com.ar/internacional/oligarcas-renuncian-a-la-ciudadania-rusa-para-evitar-sanciones-_a622a204c91b10b8902a61747,,Radio Continental
2022-03-07T15:43:00,El falso poder de los oligarcas rusos: su dinero no puede comprar la paz,El relato de la reunión los oligarcas rusos con Vladimir Putin mientras los tanques avanzaban hacia Ucrania la semana ofrece varias claves sobre el talante autocrático del presidente ruso y de la incapacidad de los representantes del poder económico ...,https://es-us.finanzas.yahoo.com/noticias/el-falso-poder-de-los-oligarcas-rusos-su-dinero-no-puede-comprar-la-paz-145455355.html,,Yahoo Finanzas
2022-03-07T00:57:00,Oligarcas rusos buscan puertos seguros para sus superyates,"Se cree que el barco es propiedad de Rashid Sardarov, un magnate ruso del gas y el petróleo que aún no está entre los oligarcas rusos sancionados por Estados Unidos y sus aliados como ...",https://www.primerahora.com/noticias/mundo/notas/oligarcas-rusos-buscan-puertos-seguros-para-sus-superyates/,,Primera Hora
2022-03-06T15:43:00,Conoce a los oligarcas rusos aliados de Putin,"6 de marzo de 2022, 7:04 a. m. Los oligarcas rusos son multimillonarios que también acumulan y ejercen un importante poder político. Una parte de ellos pertenecen al círculo más cercano al presidente Vladimir Putin. Algunos de ellos han mantenido ...",https://es-us.finanzas.yahoo.com/video/conoce-oligarcas-rusos-aliados-putin-150440632.html,,Yahoo Finanzas
2022-03-06T14:56:00,Choque de sanciones: los oligarcas y las élites rusas se apresuran a mudarse y vender activos para eludir las sanciones internacionales,"«Los abogados están ocupados ahora, tratando de descubrir cómo cancelar a los oligarcas de los directorios de varias empresas y cómo vender activos en los Estados Unidos». «Recibimos una ...",https://es.paperblog.com/choque-de-sanciones-los-oligarcas-y-las-elites-rusas-se-apresuran-a-mudarse-y-vender-activos-para-eludir-las-sanciones-internacionales-6967344/,,Paperblog
2022-03-06T14:04:00,Barbón pide cambios en los precios de la energía ante el temor de que oligarcas rusos especulen,Apoyo unánime del Comité Federal del PSOE a Pedro Sánchez y su Gobierno en el envío de armas a Ucrania y las medidas adoptadas en esta crisis bélica. El cónclave socialista ha condenado por unanimidad la agresión rusa y exige que Putin que salga de ...,https://www.rtpa.es/noticias-nacional:Cierre-de-filas-en-el-PSOE-con-la-posicion-del-Gobierno-en-la-guerra_111646574393.html,,RTPA
2022-03-04T17:29:00,Italia se moviliza para congelar activos vinculados a oligarcas rusos por la guerra en Ucrania,"Los aliados occidentales han tomado medidas sin precedentes para aislar la economía y el sistema financiero de Rusia, incluyendo la sanción a su banco central y a los oligarcas que han amasado fortunas e influencia política bajo el mandato del ...",https://es-us.finanzas.yahoo.com/noticias/italia-moviliza-congelar-activos-vinculados-172856884.html,,Yahoo Finanzas
2022-03-04T12:30:00,Rusia y Ucrania: cómo Occidente quiere evitar que los oligarcas y otros ciudadanos rusos utilicen las criptomonedas para evadir las sanciones,"Mientras Occidente le ha impuesto una batería de sanciones financieras a Rusia tras la invasión de Ucrania, crece el temor entre los gobiernos de que oligarcas y otros ciudadanos rusos puedan evadir las restricciones a través del mercado de criptomonedas.",https://es-us.finanzas.yahoo.com/noticias/rusia-ucrania-occidente-evitar-oligarcas-102917149.html,,Yahoo Finanzas
2022-03-04T07:07:00,"Oligarcas próximos a Vladimir Putin, otro blanco de las sanciones a Rusia","Desde la invasión a Ucrania la semana pasada, los oligarcas rusos son blanco de sanciones en todo el mundo. Sin embargo, esta gente sabe resguardar sus bienes. En el Reino Unido, la comunidad ...",https://www.elpais.com.uy/mundo/oligarcas-proximos-vladimir-putin-blanco-sanciones-rusia.html,,El Pais
2022-03-03T19:46:00,Lujosos yates y millonarias propiedades de oligarcas rusos están en la mira de EE.UU.,"La intención es ayudar a implementar las sanciones contra funcionarios del gobierno y oligarcas de Rusia, fijando como objetivo sus yates, aviones, bienes raíces y otros activos. Animales",https://cnnespanol.cnn.com/video/rusia-oligarcas-yates-aviones-bienes-incautados-pkg-digital-original/,,CNN
2022-03-03T18:01:00,Los oligarcas rusos tienen ahora un inusual vigilante: un adolescente hacker,"Jack Sweeney, de 19 años, abrió dos cuentas de Twitter donde sigue, casi en directo, los vuelos de varios oligarcas y millonarios rusos. El adolescente alcanzó la fama al rastrear los ...",https://cnnespanol.cnn.com/video/jack-sweeney-rastreo-oligarcas-redes-sociales-twitter-rusia-ucrania-guerra-clix/,,CNN
2022-03-02T23:58:00,"Yellen: EEUU ""congelará"" riqueza de oligarcas rusos",La secretaria del Tesoro Janet Yellen aprovechó una visita a Chicago el miércoles para resaltar la determinación del gobierno estadounidense de despojar a los oligarcas rusos de su riqueza en respuesta a la invasión a Ucrania que ordenó el presidente ...,https://es-us.finanzas.yahoo.com/noticias/yellen-eeuu-congelar%C3%A1-riqueza-oligarcas-233903708.html,,Yahoo Finanzas
2022-03-02T17:47:00,Oligarcas rusos se pronuncian con cautela contra la guerra,"En su discurso del Estado de la Unión, el presidente estadounidense Joe Biden advirtió el martes a los oligarcas que juntamente con nuestros aliados europeos hallaremos e incautaremos sus yates, sus apartamentos de lujo, sus jets privados. Vamos por ...",https://es-us.finanzas.yahoo.com/noticias/oligarcas-rusos-pronuncian-cautela-guerra-173225335.html,,Yahoo Finanzas
2022-03-01T11:22:00,"Oligarcas rusos, el nuevo objetivo del adolescente que desafió a Elon Musk en Twitter","Ahora, tras decidir no aceptar la oferta recibida para cerrar aquella cuenta en Twitter, ha lanzado una nueva con un nuevo objetivo: los oligarcas rusos. En cuestión de días acumula miles de seguidores. La fama de Sweeney, residente en Florida (según su ...",https://es.finance.yahoo.com/noticias/oligarcas-rusos-perfil-twitter-seguimiento-jet-elon-musk-111903026.html,,Yahoo Finanzas
2022-02-28T20:01:00,Mónaco congelará los activos de oligarcas rusos sancionados por la Unión Europea,El principado de Mónaco anunció este lunes que se sumará a las sanciones de la Unión Europea contra Rusia y que va a adoptar sin demora los procedimientos para congelar los fondos de ...,https://www.elpais.com.uy/mundo/monaco-congelara-activos-oligarcas-rusos-sancionados-union-europea.html,,El Pais
2021-04-12T16:12:00,"Bolivia denuncia presiones de ""oligarcas"" para vacunarse contra el Covid-19 fuera de turno","El ministro de Salud de Bolivia, Jeyson Auza, denunció que oligarcas presionan a los trabajadores sanitarios de la nación andina para recibir la vacuna contra el Covid-19 fuera de turno, al ...",https://www.lavoz.com.ar/mundo/bolivia-denuncia-presiones-de-oligarcas-para-vacunarse-contra-covid-19-fuera-de-turno/,,lavoz.com.ar
2021-04-11T21:09:00,Teóricos de los oligarcas cambiaron los libros de texto: AMLO,"Los teóricos de los oligarcas cambiaron los libros de texto porque querían que nos olvidáramos de la historia, afirmó el presidente Andrés Manuel López Obrador en su visita a Ayoxuxtla ...",https://aristeguinoticias.com/1104/mexico/teoricos-de-los-oligarcas-cambiaron-los-libros-de-texto-amlo/,,Aristegui Noticias
2021-01-08T18:28:00,Oligarcas y poderes fácticos celebrarán si AMLO elimina IFT e INAI: Berman y Dresser | Video,"en el caso del IFT, asegura que es un organismo técnico autónomo que ha servido para regular a las grandes empresas, por lo que si desaparece festejarán los oligarcas y poderes fácticos.",https://aristeguinoticias.com/0801/mexico/oligarcas-y-poderes-facticos-celebraran-si-amlo-elimina-ift-e-inai-berman-y-dresser-video/,,Aristegui Noticias
2020-02-04T16:32:00,Europa propone confiscar bienes de oligarcas rusos que evadan sanciones,Bruselas propone añadir la violación de las sanciones de la UE a la lista de delitos europeos y por otro plantea nuevas...,https://www.forbes.com.mx/tag/oligarcas-rusos/,,Forbes México
2020-01-27T13:33:00,Israel podría convertirse en refugio de oligarcas judíos de Rusia,EU advirtió que Israel podría convertirse en refugio de judíos de Rusia y del dinero sucio que alimenta las guerras de P... La Unión Europea planteó una estructura para coordinar su investigación que identificará a oligarcas rusos que apoyan lo...,https://www.forbes.com.mx/tag/oligarcas/,,Forbes México
2019-10-08T16:04:00,oligarcas rusos,El activista y preso político destacó que solo un cuarto de los 200 rusos más ricos han sufrido represalias económicas y pidió mayor presión popular para que ...,https://www.infobae.com/tag/oligarcas-rusos/,,Infobae
2019-09-28T07:22:00,Ingratos oligarcas,"La justicia tarda pero llega. Y afortunadamente llega. Ayer viernes El País informó que el Estado uruguayo, es decir todos los orientales, deberemos pagarle a la empresa constructora brasileña ...",https://www.elpais.com.uy/opinion/columnistas/diego-fischer/ingratos-oligarcas.html,,El Pais
2018-10-28T06:53:00,"Novick: Pereira es ""líder de patota de oligarcas sindicales""","De hecho, el propio Novick se sintió aludido por esas declaraciones. El líder de la patota de oligarcas sindicales, o como yo llamo sindigarcas, me llamó de abombado, dijo Novick en ...",https://www.elpais.com.uy/informacion/politica/novick-pereira-lider-patota-oligarcas-sindicales.html,,El Pais
2017-12-21T01:54:00,"Los oligarcas rusos, pillados de improviso",¿Cómo se ve a Alkesandr Mamut con gorro y bufanda en vez de traje y corbata? ¿O a Elena Baturina en la villa de Shalva Chiguirinski en Mónaco? ¿Y a Oleg Deripaska en el cumpleaños de Nikita Mijailkov? ¿O a Mijail Projorov en el concierto de Zveri ...,https://espanarusa.com/es/news/article/71896,,España rusa
2015-04-16T13:42:00,"La fortuna de los oligarcas rusos, reducida por sanciones y crisis","Algunos oligarcas cercanos al poder y afectados directamente por las sanciones han perdido mucho, como Guennadi Timchenko (energía, banca), cuya fortuna se redujo en 4.600 millones de dólares, a 10.700 millones. Arkadi Rotenberg (construcción ...",https://es-us.finanzas.yahoo.com/noticias/fortuna-oligarcas-rusos-reducida-sanciones-crisis-115430251--finance.html,,Yahoo Finanzas
