date,title,body,url,image,source
2022-09-08T21:04:00,EEUU y los aliados redoblan el apoyo militar a Ucrania,"Estados Unidos y el conjunto de aliados occidentales, principalmente de la OTAN, están determinados a reforzar el apoyo militar a Ucrania, en un momento en que la ofensiva lanzada por Kiev ha ...",https://www.elperiodico.com/es/internacional/20220908/eeuu-anuncia-nueva-partida-ayuda-75181312,,El Periódico
2022-09-08T20:30:00,"Guerra Rusia - Ucrania, en directo | Blinken llega a Kiev en visita sorpresa",Día 198 de guerra en Ucrania. La intervención de Vladímir Putin este miércoles en el VII Foro Económico Oriental de Vladivostok puso en evidencia que ninguna de las acciones ya ejecutadas ni ...,https://www.elespanol.com/mundo/europa/20220908/guerra-rusia-ucrania-onu-constata-existencia-filtracion/701779817_10.html,,ESPAÑOL
2022-09-08T12:42:00,Estados Unidos enviará paquetes de ayuda militar a Ucrania y sus países vecinos por USD 2.675 millones,"El Secretario de Estado de Estados Unidos, Antony Blinken, anunció este jueves una nueva e importante ayuda militar por valor de más de 2.000 millones de dólares para Ucrania y otros países ...",https://www.infobae.com/america/eeuu/2022/09/08/estados-unidos-enviara-paquetes-de-ayuda-militar-a-ucrania-y-sus-paises-vecinos-por-usd-2675-millones/,,Infobae
2022-09-08T07:42:00,Así se ha vivido el día 196 del conflicto en Ucrania: información del 7 de septiembre,"El presidente de Ucrania, Volodimir Zelenski, ha asegurado este miércoles que las fuerzas ucranianas han recuperado parte del terreno conquistado por las tropas rusas en la región de Járkov ...",https://www.elconfidencial.com/mundo/2022-09-07/guerra-ucrania-rusia-zaporiyia-desmilitarizacion_3486464/,,El confidencial
2022-09-08T05:21:00,"Guerra Ucrania - Rusia, última hora en directo | Ucrania admite por primera vez haber atacado las bases rusas en Crimea",El comandante en jefe del ejército ucraniano ha admitido por primera vez este miércoles que Ucrania atacó con misiles las bases rusas en la Crimea anexionada en agosto. Kiev aún no ha ...,https://www.elmundo.es/internacional/2022/09/07/631826b266742a001f8f05f8-directo.html,,El Mundo
2022-09-08T03:00:00,"Ucrania ataca a Rusia en el sur, este y norte y el rumbo de la guerra podría estar cambiando","Las fuerzas armadas ucranianas están atacando a lo largo de tres frentes en el sur, este y norte, revirtiendo algunas de las ganancias territoriales que el ejército ruso logró en los primeros seis meses de la guerra más amplia de Rusia contra Ucrania.",https://es-us.finanzas.yahoo.com/noticias/ucrania-ataca-rusia-sur-norte-182400430.html,,Yahoo Finanzas
2022-09-08T00:00:00,Resumen de noticias de la guerra de Rusia en Ucrania del 7 de septiembre,"cerca de Bakhmut. El canciller de Alemania, Olaf Scholz, subrayó a su homólogode Ucrania, Volodymyr Zelensky, en una llamada telefónica realizada este miércoles, que Berlín seguirá apoyando ...",https://cnnespanol.cnn.com/2022/09/07/ultimas-noticias-guerra-rusia-ucrania-orix-45/,,CNN
2022-09-07T23:56:00,Ucrania reclama a la OTAN armas para bombardear Rusia,"El Comandante en Jefe de las Fuerzas Armadas de Ucrania, Valery Zaluzhny, escribió un artículo sobre las perspectivas de guerra en 2023. Su conclusión es que Ucrania necesita armas de largo alcance para que los rusos sientan más agudamente la guerra.",https://urgente24.com/mundo/ucrania-reclama-la-otan-armas-bombardear-rusia-n543350,,Urgente24
2022-09-07T20:30:00,La contraofensiva de Ucrania retomó dos pueblos y forzó a las autoridades prorrusas a aplazar el referéndum en Kherson,Zelensky anunció los avances en el sur del país Un camión blindado de las tropas prorrusas estacionado cerca del edificio del antiguo consejo regional de Ucrania durante el conflicto entre ...,https://www.infobae.com/america/mundo/2022/09/05/la-contraofensiva-de-ucrania-retomo-dos-pueblos-y-forzo-a-las-autoridades-prorrusas-a-aplazar-el-referendum-en-kherson/,,Infobae
2022-09-07T18:27:00,Ucrania pide desplegar cascos azules en la central nuclear de Zaporiyia,Directo Última hora de la guerra en Ucrania Guerra La OIEA pide una zona de seguridad en la central de Zaporiyia y que los rusos saquen sus vehículos militares Ucrania apoyó este miércoles ...,https://www.elmundo.es/internacional/2022/09/07/6318e168fc6c836d248b45d7.html,,El Mundo
2022-09-07T15:23:00,Ucrania ya se prepara para una guerra que se prolongará más allá de 2022,"Leópolis (Ucrania), 7 sep (EFE).- El Gobierno de Ucrania cree que la guerra a gran escala de Rusia contra Ucrania que se inició con la invasión del país el pasado 24 de febrero, se prolongará más allá de 2022, aseguraron este miércoles dos ...",https://es.noticias.yahoo.com/ucrania-prepara-guerra-prolongar%C3%A1-all%C3%A1-121106745.html,,Yahoo Noticias España
2022-09-07T06:39:00,"Guerra Rusia - Ucrania, en directo | Ucrania ya se prepara para una guerra que se prolongará más allá de 2022",Día 197 de guerra en Ucrania. La última hora en Ucrania pasa por la central nuclear de Zaporiyia. El Organismo Internacional de la Energía Atómica (OIEA) publicó este martes un alarmante ...,https://www.elespanol.com/mundo/europa/20220907/guerra-rusia-ucrania-liz-truss-zelenski-extranjero/701529842_10.html,,ESPAÑOL
2022-09-07T06:17:00,España - Ucrania en directo: Clasificación Mundial Femenino en vivo,"Jenni Hermoso hizo el quinto de penalti. Buena mano de la guardamenta Ucrania. Se sumó al ataque Olga, combinó con Esther. Ésta le puso el pase a Jenni y la 10 le pegó segun vino pero se tiró ...",https://as.com/futbol/femenino/espana-ucrania-en-directo-clasificacion-mundial-femenino-en-vivo-n/,,AS Mexico
2022-09-07T00:52:00,La vendimia en Ucrania junto al frente de guerra,"En Ucrania hay aproximadamente unas 25.000 hectáreas de viñedo, la mayoría de ellas en las regiones del sur del país, y en el año 2020 llegó a producir un millón de hectolitros de vino. La situación entonces era bien diferente a la de ahora debido ...",https://es.noticias.yahoo.com/vendimia-ucrania-junto-frente-guerra-114807455.html,,Yahoo Noticias España
2022-09-07T00:01:00,Guerra Rusia-Ucrania: el Pentágono confirma que Rusia está negociando con Corea del Norte por la compra de armamento,"El Comando Operativo Sur de Ucrania informó el 6 de septiembre que la situación en el sur de Ucrania sigue siendo tensa y dinámica. Sin embargo, el ejército de Ucrania aseguró que ...",https://www.lanacion.com.ar/el-mundo/guerra-rusia-ucrania-en-vivo-ultimas-noticias-del-conflicto-y-el-minuto-a-minuto-nid06092022/,,La Nacion
2022-09-06T18:41:00,"Guerra Rusia - Ucrania, en directo | Los inspectores de la ONU emiten hoy su informe sobre Zaporiyia",Día 196 de guerra en Ucrania. Rusia cumple sus amenazas y la última confirma el peor de los temores de cara al invierno: Vladímir Putin ha cortado el gas a Europa y ni siquiera ha terminado el ...,https://www.elespanol.com/mundo/europa/20220906/guerra-rusia-ucrania-directo-inspectores-onu-zaporiyia/701279867_10.html,,ESPAÑOL
2022-09-06T08:52:00,El Gobierno envía a Ucrania un avión del Ejército con artillería de campaña de grueso calibre,Un avión T-23 del Ejército del Aire y del Espacio ha partido en la mañana de este martes desde la Base Aérea de Torrejón de Ardoz (Madrid) rumbo a Ucrania cargado con munición de ...,https://www.elespanol.com/espana/20220906/gobierno-ucrania-ejercito-artilleria-campana-grueso-calibre/701179939_0.html,,ESPAÑOL
2022-09-06T00:00:00,Resumen de noticias de la guerra de Rusia en Ucrania del 5 de septiembre,"Dos asentamientos en el sur de Ucrania y uno en la región oriental de Donetsk fueron liberados, dijo este domingo el presidente de Ucrania, Volodymyr Zelensky. Ucrania sigue esperando un informe ...",https://cnnespanol.cnn.com/2022/09/05/ultimas-noticias-guerra-rusia-ucrania-orix-43/,,CNN
2022-09-05T08:20:00,"Guerra Rusia - Ucrania, en directo | Rusia ataca zonas residenciales de Mikolaiv","El ministerio dijo que era el envío más grande de productos que salía de Ucrania desde que el país negoció un acuerdo de exportación con Rusia, la ONU y Turquía el 22 de julio. La ...",https://www.elespanol.com/mundo/20220904/guerra-ucrania-rusia-directo-zelenski/700779916_10.html,,ESPAÑOL
2022-09-05T07:44:00,Más miedo a Dios que a la guerra: miles de judíos ultraortodoxos peregrinan a Ucrania,"No le da miedo ir a una Ucrania en guerra? ―También aquí hay guerra. Me da más miedo Jerusalén que Jersón. Y la autoridad a la que escucho no es la de ellos [los gobernantes], es la de mi ...",https://elpais.com/internacional/2022-09-05/mas-miedo-a-dios-que-a-la-guerra-miles-de-judios-ultraortodoxos-peregrinan-a-ucrania.html,,EL PAÍS
2022-09-05T07:06:00,"Guerra Rusia - Ucrania, en directo | La contraofensiva de Ucrania funciona: Zelenski habla de ""buenos informes""","Día 195 de guerra en Ucrania. Los líderes europeos buscaron este domingo aliviar el impacto de los altos precios de la energía en todo el continente. Fuera del campo de batalla, gas ...",https://www.elespanol.com/mundo/europa/20220905/guerra-rusia-ucrania-contraofensiva-funciona-zelenski-informes/701029892_10.html,,ESPAÑOL
2022-09-03T09:48:00,Guerra Ucrania Rusia: Últimas noticias del 4 de septiembre en directo,Buenas noches y gracias por seguir la última hora de la invasión rusa en Ucrania! Rusia se ha defendido de las críticas en la Unión Europea (UE) por el corte de gas ruso mediante el gasoducto ...,https://www.antena3.com/noticias/mundo/guerra-ucrania-rusia-hoy-ultima-hora-directo-putin-zelenski-ultimas-noticias-invasion-rusa_202209036312f4ee1d9fe00001c4cc3d.html,,Antena 3
2022-09-03T06:16:00,"Guerra Rusia - Ucrania, en directo | La central de Zaporiyia vuelve a perder la conexión con la red externa",Rusia afirma haber repelido un intento de las tropas ucranias de hacerse con el control de la central de Zaporiyia. Día 192 de guerra en Ucrania. El Ministerio de Defensa de Rusia ha afirmado ...,https://www.elespanol.com/mundo/europa/20220903/guerra-rusia-ucrania-directo-ultimas-noticias/700529941_10.html,,ESPAÑOL
2022-09-03T00:00:00,Ucrania organizará un operativo para evacuar civiles de Crimea,"La empresa estatal de trenes de Ucrania, Ukrzaliznytsia, anunció la organización de convoyes para la evacuación de ciudadanos ucranianos residentes en la península de Crimea, anexionada por ...",https://www.infobae.com/america/mundo/2022/09/04/ucrania-organiza-un-operativo-para-evacuar-civiles-de-crimea/,,Infobae
2022-09-02T23:06:00,"Resumen de la guerra entre Ucrania y Rusia el 2 de septiembre: Bruselas acusa a Moscú de ""pretextos falaces"" por cortar el Nord Stream 1","La guerra en Ucrania cumple este viernes 191 días desde el inicio de la invasión rusa. Las tropas ucranianas han iniciado esta semana una contraofensiva en el frente sur, donde intentan ...",https://www.rtve.es/noticias/20220902/guerra-ucrania-directo-ultima-hora-noticias/2399696.shtml,,RTVE
2022-09-02T12:57:00,Ucrania persiste en exigir a Alemania más armas y carros de combate antes de su llegada a Berlín,"El primer ministro de Ucrania, Denis Shmigal, ha insistido una vez más a las autoridades alemanas que les proporcionen más armas y carros de combate modernos para hacer frente a las tropas rusas ...",https://www.europapress.es/internacional/noticia-ucrania-persiste-exigir-alemania-mas-armas-carros-combate-antes-llegada-berlin-20220902112035.html,,Europa Press
2022-09-02T12:07:00,Ucrania denuncia que Rusia engañó a la misión del OEIA en Zaporiyia y alerta del peligro,"Ucrania ha denunciado este viernes que Rusia manipuló y engañó a los expertos del Organismo Internacional de Energía Atómica (OIEA) a su llegada a Zaporiyia, controlada por las tropas rusas ...",https://www.elespanol.com/mundo/europa/20220902/ucrania-denuncia-rusia-engano-oeia-zaporiyia-peligro/700180156_0.html,,ESPAÑOL
2022-09-02T05:46:00,"Guerra Ucrania - Rusia, última hora en directo","Continúa la epidemia de suicidios entre las élites rusas, hoy le ha tocado a Ravil Maganov, la caída desde el sexto piso de un hospital de Moscú no ha servido para mejorar la salud del hasta ...",https://www.elmundo.es/internacional/2022/09/01/6310418fb7e9f1001e1af1df-directo.html,,EL MUNDO
2022-09-02T04:27:00,"Ucrania o cómo jugar pensando en la guerra: ""Algunos jugadores querían coger armas para defender su país""","Los dos últimos MVP de la NBA son dos de las grandes sensaciones del torneo. Pero también juega Ucrania, que se enfrenta a Gran Bretaña. Lo hará con la mente puesta en la guerra de su país ...",https://www.marca.com/baloncesto/eurobasket/2022/09/02/63112af346163f7d868b457e.html,,MARCA
2022-09-01T19:36:00,"Putin dice que en Ucrania se crea un ""enclave antirruso"" que amenaza a Moscú","El presidente ruso, Vladímir Putin, ha afirmado este jueves que en Ucrania se está creando un enclave antirruso que amenaza a Moscú y ha asegurado que acabar con él es el objetivo de la ...",https://www.eldiario.es/internacional/ultima-hora-invasion-rusa-ucrania-directo_6_9280310_1093262.html,,eldiario.es
2022-09-01T15:07:00,"Guerra Rusia - Ucrania, en directo | Los inspectores del OIEA han llegado a la central de Zaporiyia","Día 189 de guerra en Ucrania. La central nuclear ucraniana de Zaporiyia (ZNPP), bajo control ruso, ha desconectado uno de sus reactores tras registrarse varios bombardeos en las zonas colindantes ...",https://www.elespanol.com/mundo/europa/20220901/guerra-rusia-ucrania-expertos-oiea-zaporiyia-inspeccionar/700029992_10.html,,ESPAÑOL
2022-09-01T07:30:00,Así se vivió el día 189 del conflicto en Ucrania: información del 31 de agosto,"Jornada 189 desde la invasión de Rusia a Ucrania. Las tropas ucranianas estarían logrando que las fuerzas rusas y prorrusas tengan que retroceder en el sur del país, en la región de Jersón.",https://www.elconfidencial.com/mundo/2022-08-31/guerra-ucrania-rusia-eeuu-acusa-iran-suministrar-drones-moscu_3483145/,,El confidencial
2022-08-31T09:46:00,"Guerra Ucrania Rusia en directo: EEUU plantea el ""cierre controlado"" de Zaporiyia para evitar riesgos","EFE Irán entrega a Rusia drones para la guerra en Ucrania, según EEUU Estados Unidos asegura tener información de que Irán ya ha entregado a Rusia decenas de drones para la guerra en Ucrania ...",https://www.lasexta.com/noticias/internacional/guerra-ucrania-rusia-directo-eeuu-plantea-cierre-controlado-zaporiyia-evitar-riesgos_20220830630d9e343ef61200015060b7.html,,laSexta
2022-08-31T03:15:00,Qué se sabe sobre la operación de Ucrania para recuperar Jersón,"¿Cómo están presentando las autoridades ucranianas los ataques en Jersón? Nataliya Humenyuk, portavoz del mando sur de Ucrania, dijo durante una rueda de prensa este lunes que había una ...",https://www.eldiario.es/internacional/theguardian/operacion-ucrania-recuperar-jerson_1_9275911.html,,eldiario.es
2022-08-31T00:00:00,"Guerra Rusia - Ucrania, en directo | Zelenski acusa a Rusia de ""provocaciones"" ante la visita del OIEA a Zaporiyia",Recordó que representantes de la OIEA ya llegaron a Ucrania y visitarán la central nuclear. Es una misión importante y estamos haciendo todo lo posible para que sea segura y funcione a plena ...,https://www.elespanol.com/mundo/europa/20220831/guerra-rusia-ucrania-zelenski-provocaciones-oiea-zaporiyia/699780017_10.html,,ESPAÑOL
2022-08-30T09:03:00,Ucrania se prepara para el frío invierno con incertidumbre por el suministro energético,Apoyo financiero El objetivo depende de que los aliados internacionales entreguen a Ucrania los fondos necesarios para importar 4.000 millones de metros cúbicos de gas así como de que no se ...,https://www.eldiario.es/internacional/theguardian/ucrania-prepara-frio-invierno-incertidumbre-suministro-energetico_1_9272917.html,,eldiario.es
2022-08-30T05:37:00,"Guerra en Ucrania: EEUU plantea un ""cierre controlado"" de Zaporiyia para evitar riesgos","Día 188 de guerra en Ucrania. La Casa Blanca ha planteado un cierre controlado de la central nuclear de Zaporiyia, situada en el sur de Ucrania y controlada por las tropas rusas, como la mejor ...",https://www.elespanol.com/mundo/europa/20220830/guerra-rusia-ucrania-directo-especial-oiea-zaporiyia/699530041_10.html,,ESPAÑOL
2022-08-29T17:20:00,"Ucrania anuncia el comienzo de su contraofensiva contra Rusia en Jersón y pide ""silencio""","La contraofensiva de Ucrania contra Rusia en el sureste del país ya ha comenzado, según las Fuerzas Armadas ucranianas. El ejército nacional ha anunciado el comienzo de las acciones militares ...",https://www.huffingtonpost.es/entry/ucrania-anuncia-el-comienzo-de-su-contraofensiva-contra-rusia-en-jerson_es_630cd56ae4b063d5e61d53ce,,Huffington Post
2022-08-29T11:44:00,El precio inasumible de la guerra en Ucrania para las economías europeas,Los dirigentes europeos se ponen grandilocuentes para describir una catástrofe anunciada antes de que sonara el primer cañonazo por la invasión rusa de Ucrania. Pero al tiempo que siguen ...,https://www.publico.es/internacional/precio-inasumible-guerra-ucrania-economias-europeas.html,,Público
2022-08-29T01:04:00,Ucrania denuncia la muerte de 379 niños desde el comienzo de la invasión rusa,"La Fiscalía General de Ucrania ha contabilizado este domingo 379 niños ucranianos muertos y otros 733 heridos desde que comenzó la invasión rusa el pasado 24 de febrero, según un comunicado ...",https://www.huffingtonpost.es/entry/ucrania-denuncia-la-muerte-de-379-ninos-desde-el-comienzo-de-la-invasion-rusa_es_630be9b9e4b07744a2f8068e,,Huffington Post
2022-08-29T00:00:00,"Guerra Rusia - Ucrania, en directo | La misión especial del OIEA a Zaporiyia está de camino","Día 187 de guerra en Ucrania. Tras semanas de negociaciones y tensiones en torno a la planta nuclear de Zaporiyia, en el sureste de Ucrania, un equipo de expertos del OIEA, la agencia nuclear de ...",https://www.elespanol.com/mundo/europa/20220829/guerra-rusia-ucrania-directo-especial-oiea-zaporiyia/699280066_10.html,,ESPAÑOL
2022-08-28T23:36:00,Resumen de la guerra entre Ucrania y Rusia el 28 de agosto: Moscú y Kiev afirman que el nivel de radiación de Zaporiyia es normal,"La guerra en Ucrania cumple este domingo 186 días de ofensiva. El subjefe del Consejo de Seguridad de Rusia y expresidente del país, Dmitri Medvédev, pronostica un precio de 5.000 euros ...",https://www.rtve.es/noticias/20220828/guerra-ucrania-directo-ultima-hora-noticias/2398691.shtml,,RTVE
2022-08-28T19:51:00,Ucrania busca aislar a Rusia fuera del campo de batalla,"Ucrania y los patrocinadores del régimen de Kiev tienen plena responsabilidad por la ausencia de un resultado final positivo, afirmó Andréi Beloúsov, subjefe de la delegación rusa.",https://www.rtve.es/noticias/20220828/ucrania-busca-aislar-rusia-fuera-del-campo-batalla/2398862.shtml,,RTVE
2022-08-28T09:00:00,"Última hora de la guerra, en directo: Ucrania y Rusia confirman que los niveles de radiación en Zaporiyia son normales","Se cumplen este domingo 186 días desde que comenzó la invasión rusa sobre Ucrania. La situación en la central nuclear ucraniana de Zaporiyia sigue siendo crítica, pese a que el viernes se ...",https://www.vozpopuli.com/actualidad/ultima-hora-guerra-ucrania-10.html,,Voz Populi
2022-08-28T04:22:00,Rusia y Ucrania cambian sus planes: así podrían ser las nuevas estrategias militares de Putin y Zelenski para una guerra larga,"Ucrania, una contraofensiva y el foco sobre Crimea Ucrania trata de rearmarse. El hecho de que la invasión se alargue en el tiempo da margen a las tropas de Kiev para que puedan responder a los ...",https://www.20minutos.es/noticia/5043990/0/claves-cambios-estrategia-militar-guerra-ucrania-rusia-largo-plazo/,,20 minutos
2022-08-27T23:36:00,Resumen de la guerra entre Ucrania y Rusia el 27 de agosto: Las autoridades prorrusas de Zaporiyia denuncian ataques a la central,"La guerra en Ucrania cumple este sábado 185 días sin grandes avances en el frente ruso, que continúa estancado en la región de Donetsk por la resistencia ucraniana. Ucrania ha apelado ...",https://www.rtve.es/noticias/20220827/guerra-ucrania-directo-ultima-hora-noticias/2398594.shtml,,RTVE
2022-08-27T23:10:00,"Ucrania critica que el papa compare ""al agresor y a la víctima"" en su condena al atentado contra la hija de Duguin","Ucrania ha reaccionado con dureza a las palabras del papa Francisco sobre el atentado a Daria Dúguina, hija de Alexander Duguin. El Ministerio de Exteriores convocó al nuncio apostólico del ...",https://www.publico.es/internacional/ucrania-critica-papa-compare-agresor-victima-condena-atentado-hija-duguin.html,,Público
2022-08-27T09:06:00,"Última hora de la guerra en Ucrania, en directo: Ucrania acusa a Rusia de presionar a trabajadores de Zaporiyia para mentir","Se cumplen este sábado 185 días desde que comenzó la invasión rusa sobre Ucrania. Esta madrugada, Rusia ha bloqueado un acuerdo en la décima conferencia de revisión del Tratado de No ...",https://www.vozpopuli.com/internacional/ultima-hora-guerra-ucrania-9.html,,Voz Populi
2022-08-27T08:00:00,"Guerra Rusia - Ucrania, en directo | Zelenski insta al OIEA a enviar su misión a Zaporiyia ""lo antes posible""","Día 186 de guerra en Ucrania. Rusia ha bloqueado un acuerdo en la décima conferencia de revisión del Tratado de No Proliferación (TNP) nuclear, principalmente por cuestiones vinculadas a su ...",https://www.elespanol.com/mundo/europa/20220827/guerra-rusia-ucrania-tratado-no-proliferacion-nucleares/698780117_10.html,,ESPAÑOL
2022-08-27T00:00:00,"Jersón, la gran ofensiva que viene: Ucrania cambia de estrategia y baraja un contraataque a gran escala","Ben Wallace, ministro de Defensa de Reino Unido informó este jueves a través de la BBC Radio 4 de la última hora de la guerra en Ucrania y señaló que la inteligencia británica cree que Rusia ...",https://www.elespanol.com/mundo/20220827/jerson-gran-ofensiva-ucrania-cambia-estrategia-contraataque/698180508_0.html,,ESPAÑOL
2022-08-26T13:43:00,Ucrania: restablecen la energía en la planta nuclear de Zaporizhia,Ucrania informó este viernes 26 de agosto que sus expertos restauraron un suministro de energía estable hacia la planta de energía nuclear de Zaporizhia. La preocupación ha sido latente luego de que el jueves fuera cortada la última línea ...,https://es.noticias.yahoo.com/ucrania-restablecen-energ%C3%ADa-planta-nuclear-133415065.html,,Yahoo Noticias España
2022-08-26T08:05:00,Guerra Ucrania Rusia: Últimas noticias del 27 de agosto en directo,"Moldavia recibió en junio pasado junto a Ucrania el estatus de país candidato al ingreso en la UE, lo que Sandu calificó entonces de luz al final del túnel. Ucrania pide a la comunidad ...",https://www.antena3.com/noticias/mundo/ultima-hora-guerra-rusia-ucrania-movimiento-tropas-reacciones-putin-zelenski_20220826630863588d51040001e4ef35.html,,Antena 3
2022-08-26T06:03:00,"Guerra Rusia - Ucrania, en directo | Rusia admite que se incrementa la presión sancionadora de Occidente",Día 186 de guerra en Ucrania. Los combates que libran las fuerzas rusas y ucranianas en las inmediaciones de la central nuclear de Zaporiyia han forzado este jueves su desconexión de la red ...,https://www.elespanol.com/mundo/europa/20220826/guerra-rusia-ucrania-zelenski-europa-desastre-radiactivo/698530141_10.html,,ESPAÑOL
2022-08-25T23:55:00,DIRECTO: guerra en Ucrania,"La guerra en Ucrania cumple este jueves 183 días con la ofensiva estancada y sin claros vencedores. Rusia continúa atacando en la región de Donetsk, pero no ha logrado conquistar ...",https://www.rtve.es/noticias/20220825/guerra-ucrania-directo-ultima-hora-noticias/2398281.shtml,,RTVE
2022-08-25T08:46:00,"Europa ratifica su respaldo a Ucrania pese a tener que afrontar este invierno ""el fin de la abundancia""","Seis meses después del comienzo de la guerra de Rusia y Ucrania y con un largo invierno por delante que está a la vuelta de la esquina, las potencias occidentales han renovado su compromiso ante ...",https://www.elespanol.com/mundo/europa/20220825/europa-ratifica-respaldo-ucrania-afrontar-invierno-abundancia/697930573_0.html,,ESPAÑOL
2022-08-25T08:26:00,Ucrania acusa a Rusia de matar a 22 personas en un ataque con misiles a una estación de tren en Dnipro,"El presidente de Ucrania, Volodímir Zelenski, ha elevado este miércoles a 22 los muertos por el ataque ruso con misiles contra una estación de tren en la región de Dnipropetrovsk ...",https://www.rtve.es/noticias/20220825/ucrania-ataque-muertos-rusia-misiles-estacion-dnipro/2398261.shtml,,RTVE
2022-08-25T03:34:00,Ucrania resiste,"Ucrania conmemoró ayer su Día de la Independencia en un ambiente tenso, ante el temor a nuevos ataques rusos tras las recientes operaciones en la anexionada península de Crimea y seis meses ...",https://www.diariodeleon.es/articulo/internacional/ucrania-resiste/202208250333322251662.html,,diariodeleon.es
2022-08-25T00:00:00,'Boogaloo Bois': jóvenes de EEUU de extrema derecha que luchan en Ucrania con rifles y camisas hawaianas,"Desde que comenzó la guerra en Ucrania, algunos jóvenes estadounidenses llegaron a las ciudades ucranianas ondeando banderas con extravagantes estampados tropicales. Tras la primera reacción de ...",https://www.elespanol.com/mundo/20220825/boogaloo-bois-jovenes-eeuu-extrema-ucrania-hawaianas/697680566_0.html,,ESPAÑOL
2022-08-24T23:38:00,"España enviará a Ucrania más material: munición, acorazados y antimisiles",España redoblará la ayuda militar a Ucrania coincidiendo con el sexto mes de guerra en el país y con motivo del día de la Independencia y ha preparado material militar para ser puesto a ...,https://www.lainformacion.com/espana/enviara-a-ucrania-mas-material-municion-acorazados-y-antimisiles/2872708/,,La informacion
2022-08-24T20:31:00,"España redobla la ayuda militar a Ucrania con una batería de antimisiles, blindados, más munición y adiestradores",España ha anunciado que redoblará la ayuda militar a Ucrania justo el día que se celebra la Independencia de Ucrania y el sexto mes de guerra en el país. Según ha informado el ...,https://www.rtve.es/noticias/20220824/espana-vuelve-enviar-material-militar-guerra-ucrania/2398280.shtml,,RTVE
2022-08-24T18:53:00,"Radiografía de Ucrania seis meses después de la guerra: ""Es más difícil salvar la brecha""","Hasta el momento ha apoyado a más de 600.000 personas en Polonia, Rumanía, Moldavia y Ucrania gracias al trabajo conjunto con 40 organizaciones locales. La respuesta de la ONG se ha ...",https://www.europapress.es/epsocial/cooperacion-desarrollo/noticia-alianza-solidaridad-alerta-brechas-existentes-seis-meses-guerra-ucrania-20220824184453.html,,Europa Press
2022-08-24T16:44:00,"Zelenski asegura que Ucrania recuperará Crimea, bajo control ruso desde 2014","Seis meses después de ser invadida por Rusia, Ucrania se siente más fuerte que nunca. Este miércoles, el presidente ucraniano, Volodimir Zelenski, ha asegurado que tiene el objetivo de ...",https://www.antena3.com/noticias/mundo/zelenski-asegura-que-ucrania-recuperara-crimea-control-ruso-2014_2022082463062d851d9fe00001bbae86.html,,Antena 3
2022-08-24T16:16:00,La Ucrania de antes de la guerra ya no existe,"Semblanza de Irene Savio, enviada especial de France 24 a Ucrania, a seis meses del conflicto que golpea a Europa. La primera señal de anormalidad son los aviones comerciales, que ya no hay. El transporte por excelencia en nuestra época para las grandes ...",https://es.noticias.yahoo.com/ucrania-guerra-155229981.html,,Yahoo Noticias España
2022-08-24T13:39:00,"""Ucrania no hará ninguna concesión"": Zelenski desafía a Rusia a seis meses de la guerra","En un discurso divulgado este 24 de agosto, cuando se cumplen seis meses de conflicto que coinciden con el Día de la Independencia del dominio soviético, el presidente de Ucrania prometió recuperar los territorios temporalmente ocupados por Rusia.",https://es.noticias.yahoo.com/ucrania-har%C3%A1-concesi%C3%B3n-zelenski-desaf%C3%ADa-133248192.html,,Yahoo Noticias España
2022-08-24T12:27:00,Ucrania celebra su independencia con temor a nuevos ataques rusos,Mientras los miembros de la Guardia de Honor de Ucrania izaban ayer en Kiev una bandera nacional en el marco de los preparativos para celebrar el Día de la Independencia en el país invadido ...,https://www.abc.es/internacional/ucrania-celebra-independencia-temor-nuevos-ataques-rusos-20220824203143-nt.html,,ABC
2022-08-24T12:02:00,Ayudas a Ucrania: del entusiasmo al desánimo,"Después de una tarde entera cargando un tráiler aparcado en un almacén que les ha cedido una empresa de Mutxamel (Alicante), los voluntarios ucranianos de la asociación alicantina Slavutich ...",https://www.elperiodico.com/es/internacional/20220823/ayuda-humanitaria-ucrania-descenso-donaciones-seis-meses-de-guerra-14324543,,El Periódico
2022-08-24T11:50:00,Las cifras de la guerra de Ucrania: 5.500 muertos y 14 millones de personas fuera de sus casas,"Ucrania dice que ha matado a 40.000 soldados de Rusia, aunque las agencias internacionales reducen la cifra a la mitad La invasión rusa de Ucrania cumple hoy seis meses, precisamente el día en ...",https://www.telecinco.es/informativos/internacional/20220824/cifras-guerra-ucrania-muertos-heridos-desplazados_18_07292298.html,,TeleCinco
2022-08-24T11:32:00,"Medio año de guerra en Ucrania: más de 5,6 millones de refugiados y más de 5.500 civiles muertos","En aquel momento, con la invasión rusa de Ucrania de 2022, comenzó la guerra ruso-ucraniana, pese a que el Kremin rehúse a este calificativo y la llame su operación especial militar.",https://www.antena3.com/noticias/mundo/medio-ano-guerra-ucrania-mas-56-millones-refugiados-mas-5500-civiles-muertos_2022082463054056142d7b00019377d3.html,,Antena 3
2022-08-24T11:29:00,Ucrania cumple seis meses de horror: de un conflicto sin cerrar a una invasión que pone en jaque a Europa,"Más de 180 días de horror para Ucrania. Un tiempo que, después de todo, le ha servido a Moscú para poner en jaque a Europa y hacerle repensar todo el modelo global, con la OTAN pasando de la ...",https://www.20minutos.es/noticia/5041516/0/claves-guerra-seis-meses-ucrania-invasion-rusia-putin-zelenski/,,20 minutos
